PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 51 68 40 0 
68 40 26 32 68 55 40 82 73 37 26 0 
68 40 26 32 68 55 40 82 73 37 26 0 
68 40 26 32 68 55 40 82 73 37 26 0 
68 40 26 32 68 55 40 82 73 37 26 0 
68 40 26 32 68 55 40 82 73 37 26 0 
68 40 26 32 68 55 40 82 73 37 26 0 
68 40 26 32 68 55 40 82 73 37 26 0 
68 40 26 32 68 55 40 82 73 37 26 0 
68 40 26 32 68 55 40 82 73 37 26 0 
68 40 26 32 68 55 40 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 82 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 73 37 26 0 
25 25 34 66 61 53 37 81 56 53 41 0 
25 25 34 66 61 53 37 81 56 53 41 0 
25 25 34 66 61 53 37 81 56 53 41 0 
25 25 34 66 61 53 37 81 56 53 41 0 
25 25 34 66 61 53 37 81 56 53 41 0 
25 25 34 66 61 53 37 81 56 53 41 0 
25 25 34 66 61 53 37 81 56 53 41 0 
25 25 34 66 61 53 37 81 56 53 41 0 
25 25 34 66 61 53 37 81 56 53 41 0 
25 25 34 66 61 53 37 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 81 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 56 53 41 0 
41 56 74 55 68 75 35 91 43 22 34 0 
41 56 74 55 68 75 35 91 43 22 34 0 
41 56 74 55 68 75 35 91 43 22 34 0 
41 56 74 55 68 75 35 91 43 22 34 0 
41 56 74 55 68 75 35 91 43 22 34 0 
41 56 74 55 68 75 35 91 43 22 34 0 
41 56 74 55 68 75 35 91 43 22 34 0 
41 56 74 55 68 75 35 91 43 22 34 0 
41 56 74 55 68 75 35 91 43 22 34 0 
41 56 74 55 68 75 35 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 91 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 34 0 
28 25 25 57 28 54 41 94 43 22 60 0 
28 25 25 57 28 54 41 94 43 22 60 0 
28 25 25 57 28 54 41 94 43 22 60 0 
28 25 25 57 28 54 41 94 43 22 60 0 
28 25 25 57 28 54 41 94 43 22 60 0 
28 25 25 57 28 54 41 94 43 22 60 0 
28 25 25 57 28 54 41 94 43 22 60 0 
28 25 25 57 28 54 41 94 43 22 60 0 
28 25 25 57 28 54 41 94 43 22 60 0 
28 25 25 57 28 54 41 94 43 22 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
30 28 78 65 27 31 49 94 35 24 60 0 
