PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 32 33 38 31 
40 38 37 43 39 37 36 32 
40 38 37 43 39 37 36 32 
40 38 37 43 39 37 36 32 
40 38 37 43 39 37 36 32 
40 38 37 43 39 37 36 32 
40 38 37 43 39 37 36 32 
40 38 37 43 39 37 36 32 
40 38 37 43 39 37 36 32 
40 38 37 43 39 37 36 32 
40 38 37 43 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 37 36 32 
35 36 34 36 39 38 31 38 
35 36 34 36 39 38 31 38 
35 36 34 36 39 38 31 38 
35 36 34 36 39 38 31 38 
35 36 34 36 39 38 31 38 
35 36 34 36 39 38 31 38 
35 36 34 36 39 38 31 38 
35 36 34 36 39 38 31 38 
35 36 34 36 39 38 31 38 
35 36 34 36 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 38 
33 32 35 39 39 38 31 32 
33 32 35 39 39 38 31 32 
33 32 35 39 39 38 31 32 
33 32 35 39 39 38 31 32 
33 32 35 39 39 38 31 32 
33 32 35 39 39 38 31 32 
33 32 35 39 39 38 31 32 
33 32 35 39 39 38 31 32 
33 32 35 39 39 38 31 32 
33 32 35 39 39 38 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 31 32 
33 32 36 33 40 32 37 35 
33 32 36 33 40 32 37 35 
33 32 36 33 40 32 37 35 
33 32 36 33 40 32 37 35 
33 32 36 33 40 32 37 35 
33 32 36 33 40 32 37 35 
33 32 36 33 40 32 37 35 
33 32 36 33 40 32 37 35 
33 32 36 33 40 32 37 35 
33 32 36 33 40 32 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
35 33 34 37 26 33 37 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 36 42 35 
33 34 37 40 31 39 35 33 
33 34 37 40 31 39 35 33 
33 34 37 40 31 39 35 33 
33 34 37 40 31 39 35 33 
33 34 37 40 31 39 35 33 
33 34 37 40 31 39 35 33 
33 34 37 40 31 39 35 33 
33 34 37 40 31 39 35 33 
33 34 37 40 31 39 35 33 
33 34 37 40 31 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 39 35 33 
35 30 34 36 37 38 32 37 
35 30 34 36 37 38 32 37 
35 30 34 36 37 38 32 37 
35 30 34 36 37 38 32 37 
35 30 34 36 37 38 32 37 
35 30 34 36 37 38 32 37 
35 30 34 36 37 38 32 37 
35 30 34 36 37 38 32 37 
35 30 34 36 37 38 32 37 
35 30 34 36 37 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 30 34 32 38 32 37 
34 38 37 37 32 38 36 38 
34 38 37 37 32 38 36 38 
34 38 37 37 32 38 36 38 
34 38 37 37 32 38 36 38 
34 38 37 37 32 38 36 38 
34 38 37 37 32 38 36 38 
34 38 37 37 32 38 36 38 
34 38 37 37 32 38 36 38 
34 38 37 37 32 38 36 38 
34 38 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
