PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 32 34 32 0 32 0 0 
36 30 40 37 0 35 0 0 
36 30 40 37 0 35 0 0 
36 30 40 37 0 35 0 0 
36 30 40 37 0 35 0 0 
36 30 40 37 0 35 0 0 
36 30 40 37 0 35 0 0 
36 30 40 37 0 35 0 0 
36 30 40 37 0 35 0 0 
36 30 40 37 0 35 0 0 
36 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 30 40 37 0 35 0 0 
35 34 33 34 0 31 0 0 
35 34 33 34 0 31 0 0 
35 34 33 34 0 31 0 0 
35 34 33 34 0 31 0 0 
35 34 33 34 0 31 0 0 
35 34 33 34 0 31 0 0 
35 34 33 34 0 31 0 0 
35 34 33 34 0 31 0 0 
35 34 33 34 0 31 0 0 
35 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 31 0 0 
31 34 33 34 0 29 0 0 
31 34 33 34 0 29 0 0 
31 34 33 34 0 29 0 0 
31 34 33 34 0 29 0 0 
31 34 33 34 0 29 0 0 
31 34 33 34 0 29 0 0 
31 34 33 34 0 29 0 0 
31 34 33 34 0 29 0 0 
31 34 33 34 0 29 0 0 
31 34 33 34 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 29 0 0 
35 37 37 30 0 35 0 0 
35 37 37 30 0 35 0 0 
35 37 37 30 0 35 0 0 
35 37 37 30 0 35 0 0 
35 37 37 30 0 35 0 0 
35 37 37 30 0 35 0 0 
35 37 37 30 0 35 0 0 
35 37 37 30 0 35 0 0 
35 37 37 30 0 35 0 0 
35 37 37 30 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 35 0 0 
32 36 29 33 0 40 0 0 
32 36 29 33 0 40 0 0 
32 36 29 33 0 40 0 0 
32 36 29 33 0 40 0 0 
32 36 29 33 0 40 0 0 
32 36 29 33 0 40 0 0 
32 36 29 33 0 40 0 0 
32 36 29 33 0 40 0 0 
32 36 29 33 0 40 0 0 
32 36 29 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
30 28 32 33 0 40 0 0 
